,time,battery_id,battery_state,charge_left,current,gps_accuracy,latitude,longitude,soc,soh,speed,temperature,utc,voltage,latency,time_delay,utc_delay
1510,2023-01-20 14:44:07.624,TEMBDDPB244A0100,DISCHARGING,65535.0,93.0,A,5.636674833333333,-0.0992606666666666,72.0,99.0,,44.0,2023-01-20 14:44:02,65.0,0.09373333333333332,1.0371333333333335,1.0
1511,2023-01-20 14:45:08.541,TEMBDDPB244A0100,DISCHARGING,65535.0,69.0,A,5.637788333333333,-0.0981741666666666,71.0,99.0,,44.0,2023-01-20 14:45:02,65.0,0.10901666666666668,1.0152833333333333,1.0
1512,2023-01-20 14:46:04.384,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637805166666666,-0.0981453333333333,71.0,99.0,0.0,44.0,2023-01-20 14:46:02,65.0,0.03973333333333333,0.9307166666666667,1.0
1513,2023-01-20 14:47:05.362,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637811,-0.0981465,71.0,99.0,0.0,43.0,2023-01-20 14:47:02,65.0,0.05603333333333334,1.0163,1.0
1514,2023-01-20 14:48:06.306,TEMBDDPB244A0100,DISCHARGING,65535.0,2815.0,A,5.6379545,-0.0983673333333333,71.0,99.0,,43.0,2023-01-20 14:48:02,65.0,0.07176666666666667,1.0157333333333334,1.0
1515,2023-01-20 14:49:07.288,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637904833333334,-0.0981978333333333,71.0,99.0,,42.0,2023-01-20 14:49:02,65.0,0.08813333333333334,1.0163666666666666,1.0
1516,2023-01-20 14:50:08.199,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637783333333333,-0.0981435,71.0,99.0,0.0,42.0,2023-01-20 14:50:02,65.0,0.10331666666666667,1.0151833333333333,1.0
1517,2023-01-20 14:50:29.302,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637783833333334,-0.0981398333333333,71.0,99.0,0.0,42.0,2023-01-20 14:50:26,66.0,0.05503333333333334,0.3517166666666667,0.4
1518,2023-01-20 14:51:30.299,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637785166666667,-0.0981336666666666,71.0,99.0,0.0,42.0,2023-01-20 14:51:17,66.0,0.22164999999999999,1.0166166666666667,0.85
1519,2023-01-20 14:52:31.425,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637821166666667,-0.0980838333333333,71.0,99.0,,41.0,2023-01-20 14:52:26,66.0,0.09041666666666666,1.0187666666666666,1.15
1520,2023-01-20 14:53:22.411,TEMBDDPB244A0100,DISCHARGING,65535.0,45.0,A,5.637800333333333,-0.098097,71.0,99.0,0.0,41.0,2023-01-20 14:53:20,66.0,0.040183333333333335,0.8497666666666667,0.9
1521,2023-01-20 14:54:23.486,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.6378915,-0.0981293333333333,71.0,99.0,0.0,41.0,2023-01-20 14:54:20,66.0,0.058100000000000006,1.0179166666666668,1.0
1522,2023-01-20 14:55:24.518,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637981833333333,-0.0983736666666666,71.0,99.0,,41.0,2023-01-20 14:55:20,65.0,0.07529999999999999,1.0171999999999999,1.0
1523,2023-01-20 14:56:25.883,TEMBDDPB244A0100,DISCHARGING,65535.0,69.0,A,5.637945666666667,-0.097647,70.0,99.0,,41.0,2023-01-20 14:56:20,65.0,0.09805,1.02275,1.0
1524,2023-01-20 14:57:26.879,TEMBDDPB244A0100,DISCHARGING,65535.0,2790.0,A,5.637467333333333,-0.0989205,70.0,99.0,,41.0,2023-01-20 14:57:20,64.0,0.11464999999999999,1.0166,1.0
1525,2023-01-20 14:58:23.080,TEMBDDPB244A0100,DISCHARGING,65535.0,180.0,A,5.6377698333333335,-0.0976256666666666,69.0,99.0,,41.0,2023-01-20 14:58:20,65.0,0.051333333333333335,0.9366833333333333,1.0
1526,2023-01-20 14:59:24.124,TEMBDDPB244A0100,DISCHARGING,65535.0,76.0,A,5.6372626666666665,-0.0987228333333333,69.0,99.0,,40.0,2023-01-20 14:59:20,65.0,0.06873333333333333,1.0173999999999999,1.0
1527,2023-01-20 15:00:25.003,TEMBDDPB244A0100,DISCHARGING,65535.0,59.0,A,5.637942833333334,-0.0982455,69.0,99.0,,40.0,2023-01-20 15:00:20,65.0,0.08338333333333334,1.01465,1.0
1528,2023-01-20 15:01:25.910,TEMBDDPB244A0100,DISCHARGING,65535.0,78.0,A,5.6372405,-0.098404,68.0,99.0,,40.0,2023-01-20 15:01:20,65.0,0.0985,1.0151166666666667,1.0
1529,2023-01-20 15:02:26.845,TEMBDDPB244A0100,DISCHARGING,65535.0,850.0,A,5.637902333333333,-0.0982151666666666,68.0,99.0,0.0,40.0,2023-01-20 15:02:20,65.0,0.11408333333333333,1.0155833333333333,1.0
1530,2023-01-20 15:03:23.068,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637790333333333,-0.0981438333333333,68.0,99.0,0.0,40.0,2023-01-20 15:03:20,65.0,0.051133333333333336,0.9370499999999999,1.0
1531,2023-01-20 15:04:09.190,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.6377896666666665,-0.0981436666666666,68.0,99.0,0.0,40.0,2023-01-20 15:04:04,65.0,0.08650000000000001,0.7687,0.7333333333333333
1532,2023-01-20 15:05:10.356,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637787833333333,-0.0981393333333333,68.0,99.0,0.0,40.0,2023-01-20 15:05:04,65.0,0.10593333333333334,1.0194333333333332,1.0
1533,2023-01-20 15:05:31.313,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637786,-0.0981366666666666,68.0,99.0,0.0,40.0,2023-01-20 15:05:26,65.0,0.08854999999999999,0.34928333333333333,0.36666666666666664
1534,2023-01-20 15:06:32.413,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637783166666667,-0.0981296666666666,68.0,99.0,0.0,40.0,2023-01-20 15:06:17,65.0,0.25688333333333335,1.0183333333333333,0.85
1535,2023-01-20 15:09:28.916,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637766333333333,-0.0981143333333333,68.0,99.0,0.0,40.0,2023-01-20 15:09:26,65.0,0.0486,2.9417166666666663,3.15
1536,2023-01-20 15:10:29.897,TEMBDDPB244A0100,DISCHARGING,65535.0,660.0,A,5.637783333333333,-0.0981373333333333,68.0,99.0,,39.0,2023-01-20 15:10:26,65.0,0.06495,1.01635,1.0
1537,2023-01-20 15:11:30.900,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637758166666667,-0.098142,68.0,99.0,0.0,39.0,2023-01-20 15:11:26,65.0,0.08166666666666668,1.0167166666666667,1.0
1538,2023-01-20 15:12:21.950,TEMBDDPB244A0100,DISCHARGING,65535.0,44.0,A,5.637766333333333,-0.0981281666666666,68.0,99.0,0.0,39.0,2023-01-20 15:12:19,65.0,0.04916666666666667,0.8508333333333333,0.8833333333333333
1539,2023-01-20 15:13:22.982,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.6377695,-0.0981223333333333,68.0,99.0,0.0,39.0,2023-01-20 15:13:19,65.0,0.06636666666666667,1.0171999999999999,1.0
1540,2023-01-20 15:14:24.049,TEMBDDPB244A0100,DISCHARGING,65535.0,1035.0,A,5.637815166666667,-0.0982046666666666,67.0,99.0,,39.0,2023-01-20 15:14:19,65.0,0.08415,1.0177833333333333,1.0
1541,2023-01-20 15:15:24.905,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637787,-0.0981603333333333,67.0,99.0,0.0,39.0,2023-01-20 15:15:19,65.0,0.09841666666666667,1.0142666666666666,1.0
1542,2023-01-20 15:16:21.057,TEMBDDPB244A0100,DISCHARGING,65535.0,251.0,A,5.637785,-0.0981685,67.0,99.0,,39.0,2023-01-20 15:16:19,65.0,0.03428333333333333,0.9358666666666667,1.0
