,time,battery_id,battery_state,charge_left,current,gps_accuracy,latitude,longitude,soc,soh,speed,temperature,utc,voltage,latency,time_delay,utc_delay
2888,2023-01-24 05:17:30.248,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.637691833333333,-0.0982276666666666,100.0,99.0,0.0,30.0,2023-01-23 20:02:17,71.0,555.2207999999999,5.0181000000000004,0.0
2889,2023-01-24 05:22:31.469,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.637691833333333,-0.0982276666666666,100.0,99.0,0.0,30.0,2023-01-23 20:02:17,71.0,560.24115,5.02035,0.0
2890,2023-01-24 05:27:27.731,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.637691833333333,-0.0982276666666666,100.0,99.0,0.0,30.0,2023-01-23 20:02:17,71.0,565.17885,4.9377,0.0
2891,2023-01-24 05:32:28.588,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.637691833333333,-0.0982276666666666,100.0,99.0,0.0,30.0,2023-01-23 20:02:17,71.0,570.1931333333334,5.014283333333334,0.0
2892,2023-01-24 05:37:29.688,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.637691833333333,-0.0982276666666666,100.0,99.0,0.0,30.0,2023-01-23 20:02:17,71.0,575.2114666666668,5.0183333333333335,0.0
2893,2023-01-24 05:42:30.621,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.637691833333333,-0.0982276666666666,100.0,99.0,0.0,30.0,2023-01-23 20:02:17,71.0,580.2270166666666,5.01555,0.0
2894,2023-01-24 05:47:31.734,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.637691833333333,-0.0982276666666666,100.0,99.0,0.0,30.0,2023-01-23 20:02:17,71.0,585.2455666666666,5.01855,0.0
2895,2023-01-24 05:52:28.113,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.637691833333333,-0.0982276666666666,100.0,99.0,0.0,30.0,2023-01-23 20:02:17,71.0,590.1852166666666,4.93965,0.0
2896,2023-01-24 05:57:29.229,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.637691833333333,-0.0982276666666666,100.0,99.0,0.0,30.0,2023-01-23 20:02:17,71.0,595.2038166666666,5.0186,0.0
2897,2023-01-24 06:02:30.612,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.637691833333333,-0.0982276666666666,100.0,99.0,0.0,30.0,2023-01-23 20:02:17,71.0,600.2268666666666,5.02305,0.0
2898,2023-01-24 06:07:31.494,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.637691833333333,-0.0982276666666666,100.0,99.0,0.0,30.0,2023-01-23 20:02:17,71.0,605.2415666666667,5.0147,0.0
2899,2023-01-24 06:12:27.516,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.637691833333333,-0.0982276666666666,100.0,99.0,0.0,30.0,2023-01-23 20:02:17,71.0,610.1752666666667,4.9337,0.0
2900,2023-01-24 06:17:28.529,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.637691833333333,-0.0982276666666666,100.0,99.0,0.0,30.0,2023-01-23 20:02:17,71.0,615.1921500000001,5.016883333333333,0.0
2901,2023-01-24 06:22:29.654,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.637691833333333,-0.0982276666666666,100.0,99.0,0.0,30.0,2023-01-23 20:02:17,71.0,620.2109,5.01875,0.0
2902,2023-01-24 06:27:30.589,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.637691833333333,-0.0982276666666666,100.0,99.0,0.0,30.0,2023-01-23 20:02:17,71.0,625.2264833333334,5.015583333333334,0.0
2903,2023-01-24 06:32:31.508,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.637691833333333,-0.0982276666666666,100.0,99.0,0.0,30.0,2023-01-23 20:02:17,71.0,630.2418,5.015316666666666,0.0
2904,2023-01-24 06:37:27.530,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.637691833333333,-0.0982276666666666,100.0,99.0,0.0,30.0,2023-01-23 20:02:17,71.0,635.1754999999999,4.9337,0.0
2905,2023-01-24 06:42:28.610,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.637691833333333,-0.0982276666666666,100.0,99.0,0.0,30.0,2023-01-23 20:02:17,71.0,640.1935,5.018,0.0
2906,2023-01-24 06:47:30.013,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.637691833333333,-0.0982276666666666,100.0,99.0,0.0,30.0,2023-01-23 20:02:17,71.0,645.2168833333333,5.023383333333333,0.0
2907,2023-01-24 06:52:31.223,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.637691833333333,-0.0982276666666666,100.0,99.0,0.0,30.0,2023-01-23 20:02:17,71.0,650.23705,5.020166666666666,0.0
2908,2023-01-24 06:57:27.425,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.637691833333333,-0.0982276666666666,100.0,99.0,0.0,30.0,2023-01-23 20:02:17,71.0,655.17375,4.9367,0.0
2909,2023-01-24 07:02:28.972,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.637691833333333,-0.0982276666666666,100.0,99.0,0.0,30.0,2023-01-23 20:02:17,71.0,660.1995333333333,5.025783333333334,0.0
2910,2023-01-24 07:07:30.000,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.637691833333333,-0.0982276666666666,100.0,99.0,0.0,30.0,2023-01-23 20:02:17,71.0,665.2166666666667,5.017133333333334,0.0
2911,2023-01-24 07:12:30.951,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.637691833333333,-0.0982276666666666,100.0,99.0,0.0,30.0,2023-01-23 20:02:17,71.0,670.2325166666667,5.01585,0.0
2912,2023-01-24 07:17:26.950,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.637691833333333,-0.0982276666666666,100.0,99.0,0.0,30.0,2023-01-23 20:02:17,71.0,675.1658333333332,4.933316666666667,0.0
2913,2023-01-24 07:22:27.877,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.637691833333333,-0.0982276666666666,100.0,99.0,0.0,30.0,2023-01-23 20:02:17,71.0,680.1812833333333,5.01545,0.0
2914,2023-01-24 07:27:28.907,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.637691833333333,-0.0982276666666666,100.0,99.0,0.0,30.0,2023-01-23 20:02:17,71.0,685.19845,5.017166666666666,0.0
2915,2023-01-24 07:32:29.825,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.637691833333333,-0.0982276666666666,100.0,99.0,0.0,30.0,2023-01-23 20:02:17,71.0,690.21375,5.0153,0.0
2916,2023-01-24 07:37:30.812,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.637691833333333,-0.0982276666666666,100.0,99.0,0.0,30.0,2023-01-23 20:02:17,71.0,695.2302,5.016450000000001,0.0
2917,2023-01-24 07:42:26.826,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.637691833333333,-0.0982276666666666,100.0,99.0,0.0,30.0,2023-01-23 20:02:17,71.0,700.1637666666667,4.933566666666667,0.0
2918,2023-01-24 07:47:28.353,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.637691833333333,-0.0982276666666666,100.0,99.0,0.0,30.0,2023-01-23 20:02:17,71.0,705.1892166666668,5.02545,0.0
2919,2023-01-24 07:52:29.544,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.637691833333333,-0.0982276666666666,100.0,99.0,0.0,30.0,2023-01-23 20:02:17,71.0,710.2090666666667,5.01985,0.0
2920,2023-01-24 07:57:30.936,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.637691833333333,-0.0982276666666666,100.0,99.0,0.0,30.0,2023-01-23 20:02:17,71.0,715.2322666666666,5.0232,0.0
2921,2023-01-24 08:02:28.300,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.637691833333333,-0.0982276666666666,100.0,99.0,0.0,30.0,2023-01-23 20:02:17,71.0,720.1883333333334,4.956066666666667,0.0
2922,2023-01-24 08:07:30.858,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.637691833333333,-0.0982276666666666,100.0,99.0,0.0,30.0,2023-01-23 20:02:17,71.0,725.2309666666666,5.042633333333333,0.0
2923,2023-01-24 08:12:26.827,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.637691833333333,-0.0982276666666666,100.0,99.0,0.0,30.0,2023-01-23 20:02:17,71.0,730.1637833333333,4.932816666666667,0.0
2924,2023-01-24 08:17:27.772,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.637691833333333,-0.0982276666666666,100.0,99.0,0.0,30.0,2023-01-23 20:02:17,71.0,735.1795333333333,5.01575,0.0
2925,2023-01-24 08:22:28.757,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.637691833333333,-0.0982276666666666,100.0,99.0,0.0,30.0,2023-01-23 20:02:17,71.0,740.1959499999999,5.016416666666667,0.0
2926,2023-01-24 08:27:29.774,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.637691833333333,-0.0982276666666666,100.0,99.0,0.0,30.0,2023-01-23 20:02:17,71.0,745.2129,5.01695,0.0
2927,2023-01-24 08:32:30.859,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.637691833333333,-0.0982276666666666,100.0,99.0,0.0,30.0,2023-01-23 20:02:17,71.0,750.2309833333333,5.018083333333333,0.0
2928,2023-01-24 08:37:27.273,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.637691833333333,-0.0982276666666666,100.0,99.0,0.0,30.0,2023-01-23 20:02:17,71.0,755.1712166666667,4.9402333333333335,0.0
2929,2023-01-24 08:42:28.234,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.637691833333333,-0.0982276666666666,100.0,99.0,0.0,30.0,2023-01-23 20:02:17,71.0,760.1872333333333,5.016016666666667,0.0
2930,2023-01-24 08:47:29.171,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.637691833333333,-0.0982276666666666,100.0,99.0,0.0,30.0,2023-01-23 20:02:17,71.0,765.20285,5.015616666666667,0.0
2931,2023-01-24 08:52:30.290,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.637691833333333,-0.0982276666666666,100.0,99.0,0.0,30.0,2023-01-23 20:02:17,71.0,770.2215,5.01865,0.0
2932,2023-01-24 08:57:26.746,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.637691833333333,-0.0982276666666666,100.0,99.0,0.0,30.0,2023-01-23 20:02:17,71.0,775.1624333333333,4.940933333333334,0.0
2933,2023-01-24 09:02:27.706,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.637691833333333,-0.0982276666666666,100.0,99.0,0.0,30.0,2023-01-23 20:02:17,71.0,780.1784333333333,5.016,0.0
2934,2023-01-24 09:07:28.746,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.637691833333333,-0.0982276666666666,100.0,99.0,0.0,30.0,2023-01-23 20:02:17,71.0,785.1957666666666,5.017333333333334,0.0
2935,2023-01-24 09:12:30.165,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.637691833333333,-0.0982276666666666,100.0,99.0,0.0,30.0,2023-01-23 20:02:17,71.0,790.2194166666667,5.02365,0.0
2936,2023-01-24 09:17:31.589,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.637691833333333,-0.0982276666666666,100.0,99.0,0.0,30.0,2023-01-23 20:02:17,71.0,795.24315,5.023733333333333,0.0
2937,2023-01-24 09:22:27.632,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.637691833333333,-0.0982276666666666,100.0,99.0,0.0,30.0,2023-01-23 20:02:17,71.0,800.1772,4.93405,0.0
2938,2023-01-24 09:27:28.710,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.637691833333333,-0.0982276666666666,100.0,99.0,0.0,30.0,2023-01-23 20:02:17,71.0,805.1951666666666,5.017966666666666,0.0
2939,2023-01-24 09:32:30.090,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.637691833333333,-0.0982276666666666,100.0,99.0,0.0,30.0,2023-01-23 20:02:17,71.0,810.2181666666667,5.023,0.0
2940,2023-01-24 09:37:26.148,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.637691833333333,-0.0982276666666666,100.0,99.0,0.0,30.0,2023-01-23 20:02:17,71.0,815.1524666666667,4.9342999999999995,0.0
2941,2023-01-24 09:42:27.588,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.637691833333333,-0.0982276666666666,100.0,99.0,0.0,30.0,2023-01-23 20:02:17,71.0,820.1764666666667,5.024,0.0
2942,2023-01-24 09:47:28.647,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.637691833333333,-0.0982276666666666,100.0,99.0,0.0,30.0,2023-01-23 20:02:17,71.0,825.1941166666667,5.017650000000001,0.0
2943,2023-01-24 09:51:29.553,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.63768,-0.0982401666666666,100.0,99.0,,30.0,2023-01-24 09:51:24,71.0,0.09255,4.0151,829.1166666666667
2944,2023-01-24 09:51:55.543,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.6376748333333335,-0.0982505,100.0,99.0,0.0,30.0,2023-01-24 09:51:52,71.0,0.059050000000000005,0.43316666666666664,0.4666666666666667
2945,2023-01-24 09:52:56.639,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.6376695,-0.0982491666666666,100.0,99.0,0.0,30.0,2023-01-24 09:52:43,71.0,0.22731666666666667,1.0182666666666667,0.85
2946,2023-01-24 09:57:57.505,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.6376695,-0.0982491666666666,100.0,99.0,0.0,30.0,2023-01-24 09:52:43,71.0,5.24175,5.014433333333333,0.0
2947,2023-01-24 10:06:47.476,TEMBDDPB244A0104,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,30.0,2000-01-01 00:00:14,71.0,12131166.557933332,8.83285,-12131152.483333332
2948,2023-01-24 10:07:28.723,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.637667833333333,-0.0982486666666666,100.0,99.0,0.0,30.0,2023-01-24 10:07:24,71.0,0.07871666666666667,0.68745,12131167.166666666
2949,2023-01-24 10:08:29.821,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.637672333333334,-0.0982458333333333,100.0,99.0,0.0,30.0,2023-01-24 10:08:15,71.0,0.24701666666666666,1.0183,0.85
2950,2023-01-24 10:13:31.021,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.637672333333334,-0.0982458333333333,100.0,99.0,0.0,30.0,2023-01-24 10:08:15,71.0,5.267016666666667,5.02,0.0
2951,2023-01-24 10:18:27.002,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.637672333333334,-0.0982458333333333,100.0,99.0,0.0,30.0,2023-01-24 10:08:15,71.0,10.200033333333332,4.933016666666666,0.0
2952,2023-01-24 10:23:28.048,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.637672333333334,-0.0982458333333333,100.0,99.0,0.0,30.0,2023-01-24 10:08:15,71.0,15.217466666666667,5.017433333333333,0.0
2953,2023-01-24 10:28:29.696,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.637672333333334,-0.0982458333333333,100.0,99.0,0.0,30.0,2023-01-24 10:08:15,71.0,20.244933333333332,5.027466666666667,0.0
2954,2023-01-24 10:33:31.041,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.637672333333334,-0.0982458333333333,100.0,99.0,0.0,29.0,2023-01-24 10:08:15,71.0,25.26735,5.022416666666667,0.0
2955,2023-01-24 10:38:26.875,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.637672333333334,-0.0982458333333333,100.0,99.0,0.0,29.0,2023-01-24 10:08:15,71.0,30.197916666666668,4.9305666666666665,0.0
2956,2023-01-24 10:43:27.833,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.637672333333334,-0.0982458333333333,100.0,99.0,0.0,29.0,2023-01-24 10:08:15,71.0,35.213883333333335,5.015966666666667,0.0
2957,2023-01-24 10:48:28.895,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.637672333333334,-0.0982458333333333,100.0,99.0,0.0,29.0,2023-01-24 10:08:15,71.0,40.23158333333333,5.0177000000000005,0.0
2958,2023-01-24 10:53:29.929,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.637672333333334,-0.0982458333333333,100.0,99.0,0.0,29.0,2023-01-24 10:08:15,71.0,45.24881666666667,5.017233333333333,0.0
2959,2023-01-24 10:58:30.902,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.637672333333334,-0.0982458333333333,100.0,99.0,0.0,29.0,2023-01-24 10:08:15,71.0,50.265033333333335,5.016216666666667,0.0
2960,2023-01-24 11:03:26.805,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.637672333333334,-0.0982458333333333,100.0,99.0,0.0,29.0,2023-01-24 10:08:15,71.0,55.196749999999994,4.931716666666667,0.0
2961,2023-01-24 11:08:27.796,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.637672333333334,-0.0982458333333333,100.0,99.0,0.0,29.0,2023-01-24 10:08:15,71.0,60.21326666666666,5.016516666666666,0.0
2962,2023-01-24 11:13:29.353,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.637672333333334,-0.0982458333333333,100.0,99.0,0.0,29.0,2023-01-24 10:08:15,71.0,65.23921666666666,5.02595,0.0
2963,2023-01-24 11:18:30.435,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.637672333333334,-0.0982458333333333,100.0,99.0,0.0,29.0,2023-01-24 10:08:15,71.0,70.25725000000001,5.018033333333333,0.0
2964,2023-01-24 11:23:27.827,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.637672333333334,-0.0982458333333333,100.0,99.0,0.0,29.0,2023-01-24 10:08:15,71.0,75.21378333333334,4.956533333333334,0.0
2965,2023-01-24 11:28:28.773,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.637672333333334,-0.0982458333333333,100.0,99.0,0.0,29.0,2023-01-24 10:08:15,71.0,80.22955,5.015766666666667,0.0
2966,2023-01-24 11:33:30.254,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.637672333333334,-0.0982458333333333,100.0,99.0,0.0,29.0,2023-01-24 10:08:15,71.0,85.25423333333333,5.024683333333333,0.0
2967,2023-01-24 11:38:26.305,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.637672333333334,-0.0982458333333333,100.0,99.0,0.0,29.0,2023-01-24 10:08:15,71.0,90.18841666666667,4.934183333333333,0.0
2968,2023-01-24 11:43:27.784,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.637672333333334,-0.0982458333333333,100.0,99.0,0.0,29.0,2023-01-24 10:08:15,71.0,95.21306666666666,5.024649999999999,0.0
2969,2023-01-24 11:48:28.726,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.637672333333334,-0.0982458333333333,100.0,99.0,0.0,29.0,2023-01-24 10:08:15,71.0,100.22876666666666,5.0157,0.0
2970,2023-01-24 11:53:29.939,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.637672333333334,-0.0982458333333333,100.0,99.0,0.0,29.0,2023-01-24 10:08:15,71.0,105.24898333333334,5.020216666666667,0.0
2971,2023-01-24 11:58:26.294,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.637672333333334,-0.0982458333333333,100.0,99.0,0.0,29.0,2023-01-24 10:08:15,71.0,110.18823333333333,4.93925,0.0
2972,2023-01-24 12:03:27.345,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.637672333333334,-0.0982458333333333,100.0,99.0,0.0,29.0,2023-01-24 10:08:15,71.0,115.20575000000001,5.017516666666666,0.0
2973,2023-01-24 12:08:28.743,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.637672333333334,-0.0982458333333333,100.0,99.0,0.0,29.0,2023-01-24 10:08:15,71.0,120.22905,5.023300000000001,0.0
2974,2023-01-24 12:13:29.733,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.637672333333334,-0.0982458333333333,100.0,99.0,0.0,29.0,2023-01-24 10:08:15,71.0,125.24555000000001,5.0165,0.0
2975,2023-01-24 12:18:30.724,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.637672333333334,-0.0982458333333333,100.0,99.0,0.0,29.0,2023-01-24 10:08:15,71.0,130.26206666666667,5.016516666666666,0.0
2976,2023-01-24 12:23:26.724,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.637672333333334,-0.0982458333333333,100.0,99.0,0.0,29.0,2023-01-24 10:08:15,71.0,135.1954,4.933333333333334,0.0
2977,2023-01-24 12:28:27.715,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.637672333333334,-0.0982458333333333,100.0,99.0,0.0,29.0,2023-01-24 10:08:15,71.0,140.21191666666667,5.016516666666666,0.0
2978,2023-01-24 12:33:28.784,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.637672333333334,-0.0982458333333333,100.0,99.0,0.0,29.0,2023-01-24 10:08:15,71.0,145.22973333333331,5.017816666666667,0.0
2979,2023-01-24 12:34:14.139,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.637672333333334,-0.0982458333333333,100.0,99.0,0.0,29.0,2023-01-24 10:08:15,71.0,145.98565,0.7559166666666666,0.0
2980,2023-01-26 10:47:34.523,TEMBDDPB244A0104,ON,65535.0,0.0,V,5.600011,-0.190011,53.0,99.0,0.0,31.0,2000-01-01 00:00:14,63.0,12134087.342050003,2773.3397333333332,-12131168.016666668
2981,2023-01-26 10:48:11.243,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.535166333333334,-0.2121371666666666,53.0,99.0,0.0,31.0,2023-01-26 10:48:07,63.0,0.07071666666666668,0.612,12134087.883333333
2982,2023-01-26 10:49:12.470,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.5351635,-0.2121315,53.0,99.0,0.0,31.0,2023-01-26 10:48:58,63.0,0.24116666666666667,1.0204499999999999,0.85
2983,2023-01-26 10:54:09.654,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.5351635,-0.2121315,53.0,99.0,0.0,31.0,2023-01-26 10:48:58,63.0,5.194233333333333,4.953066666666667,0.0
2984,2023-01-26 10:59:11.274,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.5351635,-0.2121315,53.0,99.0,0.0,31.0,2023-01-26 10:48:58,63.0,10.221233333333334,5.027,0.0
2985,2023-01-26 11:04:12.772,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.5351635,-0.2121315,53.0,99.0,0.0,32.0,2023-01-26 10:48:58,63.0,15.2462,5.024966666666667,0.0
2986,2023-01-26 11:09:14.085,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.5351635,-0.2121315,53.0,99.0,0.0,32.0,2023-01-26 10:48:58,63.0,20.268083333333333,5.021883333333333,0.0
2987,2023-01-26 11:14:10.240,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.5351635,-0.2121315,53.0,99.0,0.0,32.0,2023-01-26 10:48:58,63.0,25.204,4.9359166666666665,0.0
2988,2023-01-26 11:19:11.608,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.5351635,-0.2121315,53.0,99.0,0.0,32.0,2023-01-26 10:48:58,63.0,30.2268,5.0228,0.0
2989,2023-01-26 11:24:12.726,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.5351635,-0.2121315,53.0,99.0,0.0,32.0,2023-01-26 10:48:58,63.0,35.24543333333334,5.018633333333333,0.0
2990,2023-01-26 11:29:14.023,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.5351635,-0.2121315,53.0,99.0,0.0,32.0,2023-01-26 10:48:58,63.0,40.267050000000005,5.0216166666666675,0.0
2991,2023-01-26 11:34:10.334,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.5351635,-0.2121315,53.0,99.0,0.0,32.0,2023-01-26 10:48:58,63.0,45.20556666666666,4.938516666666667,0.0
2992,2023-01-26 15:14:11.090,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.5351635,-0.2121315,53.0,99.0,0.0,35.0,2023-01-26 10:48:58,63.0,265.21816666666666,220.0126,0.0
2993,2023-01-26 15:19:12.604,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.5351635,-0.2121315,53.0,99.0,0.0,35.0,2023-01-26 10:48:58,63.0,270.2434,5.025233333333333,0.0
2994,2023-01-26 15:24:08.996,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.5351635,-0.2121315,53.0,99.0,0.0,35.0,2023-01-26 10:48:58,63.0,275.18326666666667,4.939866666666666,0.0
2995,2023-01-26 15:29:10.450,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.5351635,-0.2121315,53.0,99.0,0.0,35.0,2023-01-26 10:48:58,63.0,280.20750000000004,5.024233333333333,0.0
2996,2023-01-26 15:34:11.628,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.5351635,-0.2121315,53.0,99.0,0.0,35.0,2023-01-26 10:48:58,63.0,285.22713333333337,5.019633333333333,0.0
2997,2023-01-26 15:39:12.931,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.5351635,-0.2121315,53.0,99.0,0.0,35.0,2023-01-26 10:48:58,63.0,290.24885,5.021716666666666,0.0
2998,2023-01-26 15:44:08.957,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.5351635,-0.2121315,53.0,99.0,0.0,35.0,2023-01-26 10:48:58,63.0,295.18261666666666,4.933766666666667,0.0
2999,2023-01-26 15:49:10.066,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.5351635,-0.2121315,53.0,99.0,0.0,35.0,2023-01-26 10:48:58,63.0,300.2011,5.018483333333333,0.0
3000,2023-01-26 15:54:10.997,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.5351635,-0.2121315,53.0,99.0,0.0,35.0,2023-01-26 10:48:58,63.0,305.21661666666665,5.015516666666667,0.0
3001,2023-01-26 15:55:12.032,TEMBDDPB244A0104,DISCHARGING,65535.0,58.0,V,5.600011,-0.190011,52.0,99.0,0.0,35.0,2023-01-26 15:55:07,63.0,0.08386666666666667,1.01725,306.15
3002,2023-01-26 15:56:13.207,TEMBDDPB244A0104,DISCHARGING,65535.0,1017.0,A,5.5359745,-0.2129638333333333,52.0,99.0,,35.0,2023-01-26 15:56:06,63.0,0.12011666666666666,1.0195833333333333,0.9833333333333333
3003,2023-01-26 15:57:10.853,TEMBDDPB244A0104,DISCHARGING,65535.0,311.0,A,5.537030666666666,-0.2128988333333333,52.0,99.0,,36.0,2023-01-26 15:57:06,62.0,0.08088333333333333,0.9607666666666667,1.0
3004,2023-01-26 15:58:12.644,TEMBDDPB244A0104,DISCHARGING,65535.0,1456.0,A,5.540303,-0.2136996666666666,51.0,99.0,,36.0,2023-01-26 15:58:06,62.0,0.11073333333333334,1.02985,1.0
3005,2023-01-26 15:59:08.689,TEMBDDPB244A0104,DISCHARGING,65535.0,88.0,A,5.5420515,-0.2156338333333333,50.0,99.0,,36.0,2023-01-26 15:59:06,62.0,0.044816666666666664,0.9340833333333334,1.0
3006,2023-01-26 16:00:09.644,TEMBDDPB244A0104,DISCHARGING,65535.0,1389.0,A,5.5435615,-0.2143643333333333,50.0,99.0,,36.0,2023-01-26 16:00:06,62.0,0.060733333333333334,1.0159166666666666,1.0
3007,2023-01-26 16:01:10.751,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.5442073333333335,-0.2133163333333333,50.0,99.0,0.0,36.0,2023-01-26 16:01:06,62.0,0.07918333333333334,1.01845,1.0
3008,2023-01-26 16:01:57.022,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.544182,-0.213259,50.0,99.0,0.0,36.0,2023-01-26 16:01:54,62.0,0.050366666666666664,0.7711833333333333,0.8
3009,2023-01-26 16:02:57.983,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.544172,-0.2132451666666666,50.0,99.0,0.0,36.0,2023-01-26 16:02:45,62.0,0.21638333333333334,1.0160166666666666,0.85
